"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/02/2019 07:38:16.063","1","14.748620064915475","0","2.1840103009806811","0","43.134203444368453","14.748620064915475","83.77592347842922","369.50348465947025","2.8860136120101858","0","40.638191671819101","0","763.36764217949462","3306.1626302346281","25618648","2107.9969130235222","1037127680","4794585088","1250.5810993905768","1908383744","86.112406152952573","165723370188800","2896322560","2193211.445239149","1908383744","2298022.4415110974","0","165720436019200","187.9808866201229","0","2457008","1974161408","6330.7797790480981","0","10833.211188853051","3358.5780124140988","1233","101.86848046717034","3862359.9220127002","1564337.4805016026","0","50775","9457","0","1653991.7453460656","23125.866295228971","0","0","1677117.6116412946","0","0","207.26539696110788","0","1114.1014280775544","1000000000","1321.3668250386622","17","207.26539696110788","1114.1014280775544","0","0","0","0","0","113696768","10870784","77492224","2490368","372871168","3354251264","1705.5466167083844","817.87963964614437","97.941885558211382","4895.8962120321812","364132","979.41885558211379","28463104","80109568","8823.0563225645401","2539.7998233591634","28463104","126","72761344","3.1948423423677514","4419584","130846720","2093056","158392320","0","0","72.627361508232397","12281342","355","18223104","1595.4243947198959","2436104192","17965056","161.53921593596945","77578240","34.344555180453327","47178.793730407524","96.873980878393269","77.275249156019996","83.630651363460913","537602.51063490624","0.00063756098191214471","159.24292300239262","0","15.774534065440774","171161","0.00044889918495297806","8050491.5279919552","0.049268496825033092","4.0251224982673683","6956.9819121447026","0.071485198091082142","0.12075369491611523","1.6422828946995334","7512889.0173570486","236.5181721584126","34037.517940059093","2.382839603567835","0.00051053879273955255"
"04/02/2019 07:38:26.063","2","48.641107772449679","0","0.93754845250402541","0","30.314066630963488","48.641107772449679","48.903609338530615","641.14704095839511","2.7345163198034075","0","18.594710974663169","0","658.24829567745383","1936.3420694176332","25624640","619.44544871257199","1058467840","4794585088","291.9214182744588","1927110656","60.628133261926976","165723370188800","2896551936","1941664.5599287618","1927110656","3347341.6944601224","0","165720426663936","192.50994891415988","0","2409944","1994424320","5073.1722186456818","0","3100.1274563514726","911.36686698703079","1228","131.88181565223292","3983337.5574765918","635995.86301646952","0","51174","9466","0","2308263.3572825235","23810.54697983191","0","0","2332073.9042623555","0","0","278.12040569416575","0","1544.5133209423575","1000000000","1822.6337266365233","19","278.12040569416575","1544.5133209423575","0","0","0","0","0","113442816","692224","77492224","2490368","356171776","3354251264","907.66659549811163","0","21.001540883054588","4342.4186032529205","347824","58.504292459937787","28098560","80044032","5732.8206170486728","1129.1828481455684","28098560","122","67092480","0","4419584","130859008","2043904","157528064","0","0","73.141826496725386","12281453","339","21073920","475.7349046699556","2453360640","17920000","58.504292459937787","77373440","20.101474845209392","55921.617977528091","98.764691159239106","16.601218031366962","83.630651363460913","213468.46218107021","0.00052415722891566271","71.205224327308898","0","3.1002274636890106","171161","0.00043026264044943816","4195379.8150170278","0.0087014596914368539","1.3112587658530193","12858.602409638554","0.030636283283120073","0.039337742974556923","0.29004898973178933","3981911.3528359574","87.806442358675852","47779.86332574032","1.02120977612123","0.00044801492027334852"
"04/02/2019 07:38:36.047","7","54.141187155158143","0","1.1737469738361621","0","24.413937055792172","54.141187155158143","42.17339908900508","658.24901854840971","2.4257437459280684","0","17.762704204053918","0","588.93856193923443","2065.1911919430399","25703112","897.73066847982295","1052172288","4795772928","469.84877449948112","1922666496","48.827874111584343","167926760378368","2899468288","1322333.336521748","1922666496","3410374.3430718365","0","167923828236288","192.3380041126191","0","2420528","1992048640","4791.8365102545677","0","2090.0307775486403","1367.5794429793041","1226","143.51013000103475","3929554.6347436593","519180.29167182284","0","51045","9491","0","1591102.4604360741","24863.623914250948","0","0","1615966.0843503249","0","0","191.20471339149637","0","1079.820856507974","1000000000","1271.0255698994704","19","191.20471339149637","1079.820856507974","0","0","0","0","0","113537024","1601536","77492224","2490368","362364928","3354251264","776.83800789127599","0","7.7122906920614041","3862.5555616708571","353872","35.456505259606978","26943488","80650240","5754.8712505684689","1580.1181552981911","26943488","120","72175616","0","4419584","130936832","2072576","157650944","0","0","73.021056054397732","12281393","345","24002560","546.470883323208","2449309696","17965056","35.456505259606978","77455360","54.28651370256209","42122.971428571429","98.778887484282052","6.0095771626452494","83.630651363460913","133332.48531522261","0.00054079500000000006","98.156426989872415","0","4.3068636332290957","171161","0.00036538346938775511","4267972.8549402757","0.0032499532529445237","1.3038244304694226","22186.666666666668","0.035864779661138158","0.039114732914082684","0.1083317750981508","4134640.3696250534","104.16600415251766","40972.800000000003","1.1954926553712719","0.00037550336538461543"
"04/02/2019 07:38:46.047","6","36.668009710836316","0","1.1718262871812419","0","36.482858407575996","36.668009710836316","61.407854275497776","407.2826579044264","3.9060876239374731","0","24.920839040721077","0","734.06874335290797","2328.4008566915218","25491912","645.07253281155283","1068568576","4781113344","427.98177653595508","1935417344","72.965716815151993","163519938572288","2895650816","2040479.5163821923","1935417344","3328533.5710405451","0","163517020110848","189.36712800848869","0","2400584","1990443008","6422.6265245625837","0","3028.8710306715138","1073.054309347508","1211","116.40141119333668","3931571.7936730254","603038.22263248032","0","51318","9423","0","2383568.2076657177","27446.131343727382","0","0","2411014.3390094447","0","0","324.28619189394914","0","1594.1321218542514","1000000000","1918.4183137482005","18","324.28619189394914","1594.1321218542514","0","0","0","0","0","115818496","1667072","77492224","2490368","354041856","3354251264","903.96150931893317","332.48584275281559","25.098931287505778","5103.0827107381765","345744","377.58392247658094","27025408","80384000","7497.4807572693553","2319.2012484108427","27025408","123","92835840","9.2996040228607058","4419584","131723264","2043904","127815680","0","0","73.469823872081435","12281648","337","18530304","493.37899192252394","2464362496","17965056","45.098079723765359","79757312","6.9997019526908542","48532.837209302328","98.677647970173879","18.999191014446605","83.630651363460913","123181.95491235983","0.00041981631578947372","107.49542284489526","0","2.0999105858072564","171161","0.00031248855813953484","5340239.8125887802","0.0079761784302626541","1.385576401588986","6483.5368421052635","0.033591123616991243","0.041567302047253896","0.26587194770313399","5217057.8576764204","126.49461385934187","42217.132015810275","1.1197034539274204","0.00032860893280632414"
"04/02/2019 07:38:56.047","19","49.581639755199745","0","1.6406239992193605","0","24.843734845321745","49.581639755199745","47.656281929668019","857.19747126745972","2.265623617969593","0","22.812486084383487","0","661.5980482857575","2936.9913358755593","26170792","1019.2969930738705","1054441472","4842283008","670.49802203083505","1932603392","49.687469690643489","172333731078144","2911461376","1368196.7638195467","1932603392","4158821.1314776619","0","172330794287104","192.18738276569653","0","2458544","2019643392","7501.4778706402813","0","3400.3899688495917","1689.7950151047055","1253","142.49991307505303","4656320.9638531562","497499.83237549447","0","51929","9404","0","1437792.7585113624","26510.821793075709","0","0","1464303.580304438","0","0","202.39940292176138","0","983.29709927355714","1000000000","1185.6965021953185","18","202.39940292176138","983.29709927355714","0","0","0","0","0","117366784","2306048","77492224","2490368","382414848","3354251264","466.99862235406403","318.09906160776825","73.699782585641373","4401.7870147283065","373452","529.89843679961143","25927680","81108992","8199.2758121363549","3353.0901083841804","25927680","124","107667456","1.8999943950165348","4419584","143839232","1990656","128602112","0","0","73.515982849876394","12281596","364","1630208","634.8981270505252","2465910784","17920000","211.79937519184318","81129472","130.29961561613393","46810.033898305082","98.132623139099877","30.899908845268907","83.630651363460913","683773.98286675056","0.00047060064724919098","141.59958228123227","0","4.0999879050356798","171161","0.00033198432203389831","7312055.2294370728","0.014541551129653812","2.0516837484729136","22128.673139158574","0.047008951324539694","0.061550502454193502","0.48471870432159031","6628281.2465703227","172.49949112650117","42388.851014492757","1.566965044151323","0.00035681472463768113"
"04/02/2019 07:39:06.063","7","46.999661201030122","0","0.70202465357822808","0","31.201095714587911","46.999661201030122","49.766235899513468","696.11139315892228","1.2480438285835165","0","18.564651950179808","0","714.98188273250753","2334.5491386749745","26191920","1829.6387377563472","1064321024","4836216832","376.4113528699279","1933594624","62.402191429175822","170130342367232","2911490048","947196.13679343695","1933594624","1174141.1311334881","0","170127439114240","195.78687560903916","0","2454304","2021396480","6216.1788908034059","0","2969.2565578246113","2206.0500906262751","1239","133.38468417986334","8370953.4681284018","7196812.3369949134","0","51885","9390","0","989310.67639183137","16901.468807020829","0","0","1006212.1451988522","0","0","171.43190792511038","0","675.44371410213853","1000000000","846.87562202724894","19","171.43190792511038","675.44371410213853","0","0","0","0","0","115847168","9670656","77492224","2490368","355274752","3354251264","2343.4352422307898","0","114.62075148399926","4278.309408614432","346948","1575.9354890448121","25415680","80629760","9292.7675983190438","2675.116545741108","25415680","124","79511552","0","4419584","137576448","2023424","128516096","0","0","73.486919788058586","12273438","338","19419136","2516.1651203382103","2464935936","17965056","1575.9354890448121","79667200","49.622398508316749","14984.859188544153","97.732348294606524","112.82356200080066","83.630651363460913","6409228.1925833104","0.00049030371681415923","83.669154828912355","0","2.3962526442647927","171161","0.00027744618138424821","7662998.6961190607","0.055317615722293038","2.6177070321748395","56807.532743362834","0.023213605227302779","0.078531220949595817","1.8439208568881222","1253770.5035357506","196.492716829713","38998.89430894309","0.77378717372178019","0.00039966620934959351"
"04/02/2019 07:39:16.063","19","47.200033617841584","0","1.7969734382049449","0","29.532867810498658","47.200033617841584","51.403587888544536","624.23160484615335","3.2033004768001194","0","21.876198378147155","0","674.9341719171241","2071.4048752288327","26190368","447.72266819869088","1083523072","4836216832","130.10658729651482","1944424448","59.065735620997316","170130345086976","2911490048","2107661.0108769806","1944424448","2263473.599668351","0","170127439372288","189.85415021034854","0","2455152","2047221760","6687.0385647625335","0","2540.3286168378704","577.82925549520576","1251","130.78841458935119","2774098.2525945287","510624.65292617766","0","52058","9328","0","2410577.3475311054","34361.83973994603","0","0","2444939.1872710516","0","0","375.31900240109155","0","1629.2824905724976","1000000000","2004.6014929735891","19","375.31900240109155","1629.2824905724976","0","0","0","0","0","116068352","3383296","77492224","2490368","347119616","3354251264","577.92926055846203","320.71623786312301","28.801458217829566","4496.0276338791027","338984","399.22021251935985","26718208","80318464","7006.354731740068","2481.4256345798785","26718208","118","82382848","7.3003696177137449","4419584","132112384","2023424","129241088","0","0","73.797210672357409","12281580","331","6234112","151.707680959887","2475343872","17965056","78.503974656236849","79712256","20.201022777783237","96107.900826446275","99.258259367448147","28.201427838291451","83.630651363460913","315663.98206741206","0.00035255957446808515","36.30183796205602","0","1.5000759488452899","171161","0.00037586666666666668","3804557.4247424146","0.0099427246624570094","0.78624807066931113","11193.191489361701","0.013644707457074499","0.023587432119531508","0.33142415541523362","3488893.4426750024","64.503265800347464","58982.400000000001","0.45482391525407762","0.00036567658914728684"
"04/02/2019 07:39:26.047","11","53.108483385070528","0","1.0171851891586874","0","23.864729437953816","53.108483385070528","43.898324567170867","773.67629744263184","2.6603304947227202","0","20.030723724971072","0","588.59489968548189","2797.3530956466211","26119352","459.8992307904939","1047195648","4829380608","336.61178455724087","1943265280","47.572968846806297","167926950580224","2908876800","2499452.968292993","1943265280","5903788.3197613657","0","167924053864448","190.44836541632654","0","2443592","2000781312","6355.362693439105","0","3530.567875397755","796.51101534773477","1238","142.87539656952021","6220240.0529765459","316451.7332151804","0","52130","9271","0","2711128.2994665089","30919.309718496002","0","0","2742047.6091850051","0","0","355.74086841634022","0","1807.448044006107","1000000000","2163.1889124224472","17","355.74086841634022","1807.448044006107","0","0","0","0","0","116543488","1716224","77492224","2490368","374247424","3354251264","778.78406328982589","0","28.743701924405869","5284.9352155016495","365476","75.314508178234192","26664960","81403904","8069.969581752096","2667.956360851038","26664960","121","111411200","0","4419584","132362240","2002944","128995328","0","0","73.811742191624759","12281786","356","21516288","446.87943549372471","2475831296","17920000","75.314508178234192","79998976","51.177810743454351","95734.489164086684","98.843666380804876","22.333956547534875","83.630651363460913","286797.64714271581","0.00038185112107623319","64.6983673977916","0","6.0091362908165582","171161","0.00042991362229102164","6480662.7997206962","0.0085283610560385834","1.2114481555243881","12841.327354260089","0.027815083609693054","0.036343444665731639","0.28427803417716196","6193865.1525779804","87.032323945326482","74462.711162255466","0.92716911981103978","0.00041757997698504029"
"04/02/2019 07:39:36.063","3","39.284958461836709","0","1.6380760226626552","0","32.371502352619139","39.284958461836709","57.410023410770975","611.84089656577044","2.4961158440573792","0","25.039162060700587","0","639.2978558600895","2616.4984555160868","26741280","1185.5415805845232","1051426816","4885139456","738.44243978466682","1961095168","64.743004705238278","174537758789632","2929258496","1110667.6507107755","1961095168","2705834.714676315","0","174534872727552","191.42088379115029","0","2502352","2046164992","6736.8395324541116","0","2829.5644596400025","1923.9840203691899","1277","126.677879085912","3369960.451095676","664125.7364193612","0","52656","9271","0","1253933.9707255098","23895.442221636629","0","0","1277829.4129471465","0","0","170.83220855483572","0","859.45274765635645","1000000000","1030.2849562111921","17","170.83220855483572","859.45274765635645","0","0","0","0","0","117125120","1413120","77492224","2490368","364236800","3354251264","1043.5641401608082","0","209.87101249694018","4724.6937118780716","355700","411.15548499638425","24547328","81227776","7986.2809455781407","2766.1638445422113","24547328","124","101195776","0","4419584","132251648","2039808","129376256","0","0","74.398620583675481","12281804","347","19431424","769.79329512436198","2495516672","17965056","411.15548499638425","80637952","111.12580252573474","26069.917808219179","97.748822013041945","47.924874404629541","83.630651363460913","985079.81842902524","0.00054029916666666663","153.06006762978558","0","6.8892006956654965","171161","0.00030398212654924982","4975343.2012580046","0.025894066760595174","2.4140705131558882","20554.666666666668","0.046528058618544851","0.072422125379140029","0.86313589150195169","3990263.3828289793","200.98494203441513","24754.805762543467","1.5509356201002744","0.00036033194237456535"
"04/02/2019 07:39:46.048","2","44.826409556754733","0","1.1736585267069397","0","31.845268024648298","44.826409556754733","52.27121991391779","667.63177817895109","2.0343414462920286","0","20.42165836470075","0","631.97667571394857","2299.0530255172253","26586480","1410.6801073583147","1084686336","4876570624","560.06554209071328","1956524032","63.534048245735661","172334325862400","2928336896","1330386.7195479909","1956524032","2400135.5414698538","0","172331429089280","192.79297398705995","0","2488296","2065432576","6240.4441696330759","0","4276.7093549384026","1970.745649449028","1280","129.2589257413243","3445875.5594658651","1045740.0179960115","0","52512","9239","0","1297454.5251467975","24871.036445854515","0","0","1322325.5615926522","0","0","202.11235048981749","0","889.97539467419131","1000000000","1092.0877451640088","17","202.11235048981749","889.97539467419131","0","0","0","0","0","118235136","2519040","77492224","2490368","323923968","3354251264","1455.7497593505932","0","68.005097117237895","4176.6547275155444","316332","210.12473306622255","26984448","80416768","7792.3425199005296","2818.6560355970928","26984448","121","63127552","0","4419584","132116480","2039808","126160896","0","0","74.273698282026146","12281766","308","21258240","1005.153394210014","2491326464","17965056","210.12473306622255","81829888","35.655102465002486","21526.548215641611","98.237536707907438","60.293178887448029","83.630651363460913","822775.54200588213","0.00037887242524916947","131.90384816406819","0","4.1063460704075903","171161","0.00026323401670463176","3662210.0893383664","0.022842832653785672","1.9187838414890419","13646.24584717608","0.034720682590885586","0.057563515244671258","0.76142808896683667","2839434.5473324843","192.19702705151622","19054.457529963522","1.1573557525222053","0.00029951036998436683"
"04/02/2019 07:39:56.063","1","35.742256421723965","0","2.0281419535818141","0","35.102456888916009","35.742256421723965","62.089346559970714","664.37562579760765","3.0422129303727208","0","26.989889074588756","0","725.6811013370924","2828.3390970797764","26221640","1004.6509688571579","1054461952","4840763392","601.87199764171612","1954004992","69.736881019313145","167927433080832","2920062976","1716868.4292436864","1954004992","2095919.2858898579","0","167924544319488","187.52512524656464","0","2449144","2006413312","5195.2895907915417","0","4904.4380431587751","1606.522966498874","1243","117.78824422725151","2838704.2155182608","742784.92962840316","0","51800","9237","0","1801116.4306202838","22196.276449194043","0","0","1823312.7070694778","0","0","231.94237732609596","0","1215.4259832933992","1000000000","1447.3683606194952","17","231.94237732609596","1215.4259832933992","0","0","0","0","0","118554624","1228800","77492224","2490368","373018624","3354251264","663.57685738666976","299.43830805034946","29.454585153335476","4941.9801584728566","364276","385.30591222617494","23060480","83107840","6804.0091704204951","1394.2502612921242","23060480","111","107573248","9.7849130339894135","4419584","132317184","2011136","131907584","0","0","74.236087262219769","12281713","355","11120640","650.1974865034598","2490064896","17920000","85.867604175825463","81682432","6.7895314929722455","25351.688542825363","98.344244379258555","21.067516838487411","83.630651363460913","299467.86248155416","0.00046169620853080568","179.52320035829555","0","14.078293242780687","171161","0.00024930806451612904","4850684.1241762973","0.0097268839394381683","1.8161298536444839","14214.67298578199","0.044757001685197501","0.054483885624635672","0.32422913182464402","4551216.2616947433","200.59071719678298","24181.997013439523","1.4918997233499551","0.00027161463414634144"
"04/02/2019 07:40:06.047","5","39.042968305540143","0","1.7997494157869416","0","31.847739661968923","39.042968305540143","58.997013309897504","518.1355817085539","2.2692492633835348","0","27.152741186002988","0","741.29546495747286","2593.1819467300329","26365904","2274.6682893101215","1056354304","4849319936","636.62666872986051","1952673792","63.695479323937846","170130866700288","2924777472","1566580.4773383893","1952673792","3330481.6678713257","0","170127972294656","191.86893771780785","0","2458152","2009362432","7936.2986307127912","0","3803.8343295081677","2911.2949580399822","1242","128.17345839387002","4791350.4671578715","1460868.7992865453","0","51937","9267","0","1790272.618944393","25988.410730332482","0","0","1816261.0296747254","0","0","211.24066147754496","0","1215.7606206801522","1000000000","1427.0012821576972","15","211.24066147754496","1215.7606206801522","0","0","0","0","0","119943168","4112384","77492224","2490368","363450368","3354251264","306.99508175849945","0","34.555726984235662","5988.8580517142573","354932","189.00480237464549","22781952","82251776","9625.1221457307547","2378.1351472078477","22781952","118","93036544","0","4419584","133177344","2043904","133124096","0","0","74.195301293906596","12281840","346","14348288","1448.0352029307101","2488696832","17965056","189.00480237464549","83714048","59.295624274398591","24999.495961227785","97.777170875148116","30.849750467085752","83.630651363460913","750983.88918857765","0.00048159090909090905","185.99995654992935","0","4.9079148470363698","171161","0.0003067057619816909","5400889.0517470809","0.014856727977387244","2.3967699291893068","24343.272727272728","0.057046369898291961","0.071903097875679209","0.49522393204634985","4649905.1625585025","216.84970701701511","24906.13949191686","1.9015459971429571","0.00033158549653579676"
