(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600),\\WININST\Processor(_Total)\DPC Rate,\\WININST\Processor(_Total)\% Idle Time,\\WININST\Processor(_Total)\% C3 Time,\\WININST\Processor(_Total)\% Interrupt Time,\\WININST\Processor(_Total)\% C2 Time,\\WININST\Processor(_Total)\% User Time,\\WININST\Processor(_Total)\% C1 Time,\\WININST\Processor(_Total)\% Processor Time,\\WININST\Processor(_Total)\C1 Transitions/sec,\\WININST\Processor(_Total)\% DPC Time,\\WININST\Processor(_Total)\C2 Transitions/sec,\\WININST\Processor(_Total)\% Privileged Time,\\WININST\Processor(_Total)\C3 Transitions/sec,\\WININST\Processor(_Total)\DPCs Queued/sec,\\WININST\Processor(_Total)\Interrupts/sec,\\WININST\Process(_Total)\Pool Paged Bytes,\\WININST\Process(_Total)\IO Read Operations/sec,\\WININST\Process(_Total)\Working Set - Private,\\WININST\Process(_Total)\Working Set Peak,\\WININST\Process(_Total)\IO Write Operations/sec,\\WININST\Process(_Total)\Page File Bytes,\\WININST\Process(_Total)\% User Time,\\WININST\Process(_Total)\Virtual Bytes Peak,\\WININST\Process(_Total)\Page File Bytes Peak,\\WININST\Process(_Total)\IO Other Bytes/sec,\\WININST\Process(_Total)\Private Bytes,\\WININST\Process(_Total)\IO Write Bytes/sec,\\WININST\Process(_Total)\Elapsed Time,\\WININST\Process(_Total)\Virtual Bytes,\\WININST\Process(_Total)\% Processor Time,\\WININST\Process(_Total)\Creating Process ID,\\WININST\Process(_Total)\Pool Nonpaged Bytes,\\WININST\Process(_Total)\Working Set,\\WININST\Process(_Total)\Page Faults/sec,\\WININST\Process(_Total)\ID Process,\\WININST\Process(_Total)\IO Other Operations/sec,\\WININST\Process(_Total)\IO Data Operations/sec,\\WININST\Process(_Total)\Thread Count,\\WININST\Process(_Total)\% Privileged Time,\\WININST\Process(_Total)\IO Data Bytes/sec,\\WININST\Process(_Total)\IO Read Bytes/sec,\\WININST\Process(_Total)\Priority Base,\\WININST\Process(_Total)\Handle Count,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unknown,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unknown,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unknown,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Total/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Total/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Total/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Output Queue Length,\\WININST\Network Interface(6TO4 Adapter)\Output Queue Length,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Output Queue Length,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Current Bandwidth,\\WININST\Network Interface(6TO4 Adapter)\Current Bandwidth,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Current Bandwidth,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Offloaded Connections,\\WININST\Network Interface(6TO4 Adapter)\Offloaded Connections,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Offloaded Connections,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Errors,\\WININST\Memory\Pool Paged Bytes,\\WININST\Memory\Free & Zero Page List Bytes,\\WININST\Memory\Cache Bytes Peak,\\WININST\Memory\System Code Resident Bytes,\\WININST\Memory\Available Bytes,\\WININST\Memory\Commit Limit,\\WININST\Memory\Transition Pages RePurposed/sec,\\WININST\Memory\Pages Output/sec,\\WININST\Memory\Page Reads/sec,\\WININST\Memory\Demand Zero Faults/sec,\\WININST\Memory\Available KBytes,\\WININST\Memory\Pages/sec,\\WININST\Memory\Cache Bytes,\\WININST\Memory\Pool Nonpaged Bytes,\\WININST\Memory\Page Faults/sec,\\WININST\Memory\Transition Faults/sec,\\WININST\Memory\System Cache Resident Bytes,\\WININST\Memory\Standby Cache Reserve Bytes,\\WININST\Memory\Page Writes/sec,\\WININST\Memory\System Code Total Bytes,\\WININST\Memory\Standby Cache Core Bytes,\\WININST\Memory\System Driver Resident Bytes,\\WININST\Memory\Standby Cache Normal Priority Bytes,\\WININST\Memory\Pool Paged Allocs,\\WININST\Memory\Pool Nonpaged Allocs,\\WININST\Memory\% Committed Bytes In Use,\\WININST\Memory\Free System Page Table Entries,\\WININST\Memory\Available MBytes,\\WININST\Memory\Modified Page List Bytes,\\WININST\Memory\Cache Faults/sec,\\WININST\Memory\Committed Bytes,\\WININST\Memory\System Driver Total Bytes,\\WININST\Memory\Pages Input/sec,\\WININST\Memory\Pool Paged Resident Bytes,\\WININST\Memory\Write Copies/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Write,\\WININST\LogicalDisk(_Total)\% Idle Time,\\WININST\LogicalDisk(_Total)\Disk Reads/sec,\\WININST\LogicalDisk(_Total)\% Free Space,\\WININST\LogicalDisk(_Total)\Disk Read Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Read,\\WININST\LogicalDisk(_Total)\Disk Writes/sec,\\WININST\LogicalDisk(_Total)\Current Disk Queue Length,\\WININST\LogicalDisk(_Total)\Split IO/Sec,\\WININST\LogicalDisk(_Total)\Free Megabytes,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Write,\\WININST\LogicalDisk(_Total)\Disk Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Read Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Time,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Read,\\WININST\LogicalDisk(_Total)\Avg. Disk Write Queue Length,\\WININST\LogicalDisk(_Total)\Avg. Disk Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Read Time,\\WININST\LogicalDisk(_Total)\Disk Write Bytes/sec,\\WININST\LogicalDisk(_Total)\Disk Transfers/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer,\\WININST\LogicalDisk(_Total)\% Disk Write Time,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Transfer
04/24/2019 00:03:33.761,0,99.16666667,0,0,0,0.208333333,100,0.833333333,94.73032533,0.416666667,0,0.625,0,34.19891407,99.86349567,6405928,1.466620097,179437568,1154322432,1.866607396,626372608,0.208333333,5352296448,879398912,11329.10693,626372608,19784.30512,0,4529762304,99.58333333,0,930056,534003712,9.133043329,0,577.7816535,3.333227492,520,99.375,19928.70053,144.395415,0,14102,0,0,0,0,0,0,0,0,0,3736.081367,0,0,0,0,2262.794815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5998.876182,0,0,0,0,0,0,0,0,0,41.5986791,0,0,0,0,0,0,0,0,0,51.46503248,1000000000,100000,100000,100000,1000000000,0,0,0,0,93.06371158,0,0,0,0,41.5986791,0,0,0,0,51.46503248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,10010624,135745536,1073152,526004224,2146951168,0,0,0,10.26634068,513676,0,12959744,60538880,13.39957452,3.599885692,12959744,455962624,0,7155712,30371840,3514368,29659136,88854,74005,45.2249131,33557739,501,32100352,0,970956800,5832704,0,31854592,0,15616,96.718,0,79.35446067,0,0,1.333290997,0,0,48753,0.02464,20820.67221,0,3.285333333,0,0.032853333,0.032853333,0,20820.67221,1.333290997,15616,3.285333333,0.02464
04/24/2019 00:03:48.761,2,95.72916667,0,0.104166667,0,1.25,93.33333333,4.270833333,178.0685696,1.5625,0,3.020833333,0,128.2680374,203.3355063,6411080,4.666716538,181248000,1154322432,8.666759285,628133888,1.041666667,5352296448,879419392,17567.92108,628133888,99812.93333,0,4552040448,98.02083333,0,938120,536625152,133.3347582,0,747.1413178,13.33347582,548,96.97916667,100038.3357,225.4024088,0,14232,0,0,0,0,0,0,0,0,0,15002.29366,92.2676527,0,0,0,11886.26036,0,0,0,0,0,0,0,0,0,0,92.2676527,0,0,0,26888.55402,0,0,0,0,0,0.400004275,0,0,0,219.2023425,0,0,0,0,0,0,0,0,0,229.0691147,1000000000,100000,100000,100000,1000000000,0.400004275,0,0,0,448.2714572,0.400004275,0,0,0,219.2023425,0,0,0,0,229.0691147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,7602176,135745536,1470464,522051584,2146951168,0,0,0,86.40092334,509816,0,12996608,60534784,422.9378531,340.8036421,12996608,454549504,0,7155712,30322688,3514368,29577216,88982,74414,45.36265782,33557739,497,30617600,2.066688753,973914112,5832704,0,32272384,30.46699226,12868.26667,87.30333333,0.066667379,79.35446067,1092.278339,0.012,8.000085494,0,0,48753,0.017211667,104039.5118,0.0008,13.84933333,16384,0.137693333,0.138493333,0.08,102947.2335,8.066752873,12897.32231,13.76933333,0.017168595
04/24/2019 00:04:03.761,4,98.75,0,0,0,0,100,1.25,132.6065269,0.833333333,0,1.25,0,74.73701189,140.0735611,6403144,0,181075968,1154322432,3.000147667,627621888,0,5352296448,879419392,11169.08308,627621888,35090.79384,0,4546801664,99.16666667,0,936080,536457216,2.466788082,0,552.6938703,3.000147667,539,99.16666667,35090.79384,0,0,14186,0,0,0,0,0,0,0,0,0,5364.530709,46.13560413,0,0,0,4342.747083,0,0,0,0,0,0,0,0,0,0,46.13560413,0,0,0,9707.277792,0,0,0,0,0,0.200009844,0,0,0,80.00393779,0,0,0,0,0,0,0,0,0,82.87074556,1000000000,100000,100000,100000,1000000000,0.200009844,0,0,0,162.8746834,0.200009844,0,0,0,80.00393779,0,0,0,0,82.87074556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102686720,8097792,135745536,1470464,522498048,2146951168,0,0,0,9.533802587,510252,0,12996608,60542976,11.00054145,2.066768393,12996608,454504448,0,7155712,30322688,3514368,29573120,88936,74379,45.31114664,33557739,498,30617600,0,972808192,5832704,0,32276480,0,9524.825397,98.91466667,0.066669948,79.35446067,1092.320431,0.0128,4.200206734,0,0,48753,0.002398413,41098.5562,0.000853333,1.092666667,16384,0.010073333,0.010926667,0.085333333,40006.23577,4.266876682,9632,1.007333333,0.002560937
04/24/2019 00:04:18.761,0,98.85416667,0,0,0,0,93.33333333,1.145833333,163.5296888,0.9375,0,1.145833333,0,105.7976421,170.7295283,6410008,1.733294704,181256192,1154322432,3.266593865,628051968,0,5352296448,879419392,12957.31122,628051968,36210.52632,0,4550430720,99.0625,0,937400,536596480,7.399835082,0,618.5862138,4.999888569,546,99.0625,36357.32305,146.7967284,0,14214,0,0,0,0,0,0,0,0,0,8684.473119,22.79949188,0,0,0,4879.624583,0,0,0,0,0,0,0,0,0,0,22.79949188,0,0,0,13564.0977,0,0,0,0,0,0.066665181,0,0,0,90.26465497,0,0,0,0,0,0,0,0,0,135.6636432,1000000000,100000,100000,100000,1000000000,0.066665181,0,0,0,225.9282981,0.066665181,0,0,0,90.26465497,0,0,0,0,135.6636432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,7876608,135745536,1470464,522268672,2146951168,0,0,0,10.26643786,510028,0,12996608,60547072,13.39970137,3.933245674,12996608,454496256,0,7155712,30322688,3514368,29573120,88840,74389,45.33423128,33557739,498,30568448,0,973303808,5832704,0,32276480,0,14182.4,97.934,0,79.35446067,0,0,2.666607237,0,0,48753,0.0083175,37818.89048,0,2.218,0,0.02218,0.02218,0,37818.89048,2.666607237,14182.4,2.218,0.0083175
04/24/2019 00:04:33.761,0,99.375,0,0.104166667,0,0,100,0.625,89.13449089,0.3125,0,0.625,0,26.53367792,92.06786232,6412072,1.466685714,181309440,1154322432,1.466685714,628092928,0,5352296448,879419392,10434.66884,628092928,13231.50517,0,4551520256,99.58333333,0,938000,536690688,8.733446752,0,528.4735298,2.933371428,547,99.58333333,13375.90704,144.4018753,0,14218,0,0,0,0,0,0,0,0,0,2187.495075,0,0,0,0,1148.548249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336.043324,0,0,0,0,0,0,0,0,0,21.20027532,0,0,0,0,0,0,0,0,0,27.26702077,1000000000,100000,100000,100000,1000000000,0,0,0,0,48.4672961,0,0,0,0,21.20027532,0,0,0,0,27.26702077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,7675904,135745536,1470464,522067968,2146951168,0,0,0,9.866794803,509832,0,12996608,60559360,13.00016883,4.000051947,12996608,454496256,0,7155712,30322688,3514368,29573120,88868,74394,45.35311872,33557739,497,30560256,0,973709312,5832704,0,32276480,0,14745.6,98.18133333,0,79.35446067,0,0,1.000012987,0,0,48753,0.018173333,14745.7915,0,1.817333333,0,0.018173333,0.018173333,0,14745.7915,1.000012987,14745.6,1.817333333,0.018173333
04/24/2019 00:04:48.761,2,98.64583333,0,0,0,0.416666667,100,1.354166667,93.92786548,0.833333333,0,0.9375,0,33.59804415,101.860737,6405640,2.066546366,180826112,1154322432,1.466581292,626749440,0.416666667,5352296448,879419392,17321.65832,626749440,4515.870449,0,4535001088,99.16666667,0,931184,536211456,11.33267362,0,749.8896798,3.533127658,527,98.75,4669.26152,153.3910706,0,14132,0,0,0,0,0,0,0,0,0,2316.998453,46.6639502,0,0,0,1428.050202,0,0,0,0,0,0,0,0,0,0,46.6639502,0,0,0,3745.048655,0,0,0,0,0,0.266651144,0,0,0,25.79849818,0,0,0,0,0,0,0,0,0,33.26473022,1000000000,100000,100000,100000,1000000000,0.266651144,0,0,0,59.0632284,0.266651144,0,0,0,25.79849818,0,0,0,0,33.26473022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,8761344,135745536,1466368,523141120,2146951168,0,0,0,9.532778399,510880,0,12996608,60551168,14.06584785,5.599674024,12996608,454483968,0,7155712,30322688,3514368,29573120,88851,72814,45.2216698,33557739,498,30515200,0,970887168,5832704,0,32276480,0,11117.71429,99.746,0,79.35446067,0,0,0.466639502,0,0,48753,0.005571429,5187.964658,0,0.26,0,0.0026,0.0026,0,5187.964658,0.466639502,11117.71429,0.26,0.005571429
04/24/2019 00:05:03.761,0,99.16666667,0,0,0,0.104166667,100,0.833333333,124.5394208,0.729166667,0,0.729166667,0,65.06984728,128.9396359,6400680,0,180723712,1154322432,0,626454528,0.104166667,5352296448,879419392,11489.09492,626454528,0,0,4532383744,99.27083333,0,930104,536113152,3.066816573,0,588.2287526,0,522,99.16666667,0,0,0,14100,0,0,0,0,0,0,0,0,0,4382.680892,23.33447392,0,0,0,2140.637968,0,0,0,0,0,0,0,0,0,0,23.33447392,0,0,0,6523.31886,0,0,0,0,0,0.133339851,0,0,0,39.26858612,0,0,0,0,0,0,0,0,0,65.86988639,1000000000,100000,100000,100000,1000000000,0.133339851,0,0,0,105.1384725,0.133339851,0,0,0,39.26858612,0,0,0,0,65.86988639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9150464,135745536,1466368,523497472,2146951168,0,0,0.200009776,8.000391059,511228,1.066718808,12996608,60551168,10.4671783,2.466787243,12996608,454422528,0,7155712,30322688,3514368,29601792,88819,72768,45.2249131,33557739,499,30621696,0,970956800,5832704,1.066718808,32280576,0,0,99.812,0.200009776,79.35446067,4369.280237,0.009166667,0,0,0,48753,0,4369.280237,0.001833333,0.183333333,21845.33333,0,0.001833333,0.183333333,0,0.200009776,21845.33333,0,0.009166667
04/24/2019 00:05:18.761,0,99.16666667,0,0,0,0.104166667,100,0.833333333,86.19874667,0.520833333,0,0.729166667,0,24.06631674,90.06535712,6405272,1.733308131,180768768,1154322432,1.933305223,626495488,0.104166667,5352296448,879419392,12220.35565,626495488,8187.747617,0,4533915648,99.47916667,0,929904,536121344,8.199880774,0,582.2582006,3.666613354,524,99.375,8334.545482,146.7978656,0,14113,0,0,0,0,0,0,0,0,0,1469.711964,0,0,0,0,1165.449721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2635.161685,0,0,0,0,0,0,0,0,0,21.53302024,0,0,0,0,0,0,0,0,0,22.93299989,1000000000,100000,100000,100000,1000000000,0,0,0,0,44.46602013,0,0,0,0,21.53302024,0,0,0,0,22.93299989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9199616,135745536,1470464,523530240,2146951168,0,0,0,7.666555195,511260,0,12996608,60542976,11.13317146,3.799944749,12996608,454406144,0,7155712,30322688,3514368,29601792,88774,72733,45.22643936,33557739,499,30629888,0,970989568,5832704,0,32288768,0,6363.428571,99.36466667,0.066665697,79.35283298,1092.250785,0.0095,1.866639526,0,0,48752,0.003092857,12970.47808,0.000633333,0.640666667,16384,0.005773333,0.006406667,0.063333333,11878.22729,1.933305223,6708.965517,0.577333333,0.003313793
04/24/2019 00:05:33.761,0,98.64583333,0,0,0,0.104166667,93.33333333,1.354166667,145.8659714,1.041666667,0,1.25,0,92.53289226,157.7992478,6405544,1.466659676,180813824,1154322432,0.866662536,626663424,0.104166667,5352296448,879419392,11227.27982,626663424,124.1327416,0,4534480896,98.95833333,0,931000,536207360,8.866624402,0,563.3973145,2.333322211,526,98.85416667,268.5320533,144.3993117,0,14122,0,0,0,0,0,0,0,0,0,7549.164016,0,0,0,0,5598.373314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13147.53733,0,0,0,0,0,0,0,0,0,103.5995062,0,0,0,0,0,0,0,0,0,109.9328093,1000000000,100000,100000,100000,1000000000,0,0,0,0,213.5323155,0,0,0,0,103.5995062,0,0,0,0,109.9328093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9166848,135745536,1466368,523493376,2146951168,0,0,0,9.933285985,511224,0,12996608,60551168,13.26660343,3.399983793,12996608,454402048,0,7155712,30322688,3514368,29601792,88775,72739,45.24551757,33557739,499,30658560,0,971399168,5832704,0,32296960,0,4096,98.36266667,0,79.35283298,0,0,0.199999047,0,0,48752,0.081966667,819.1960952,0,1.639333333,0,0.016393333,0.016393333,0,819.1960952,0.199999047,4096,1.639333333,0.081966667
04/24/2019 00:05:48.761,0,99.6875,0,0,0,0.104166667,100,0.3125,82.39830754,0.104166667,0,0.208333333,0,20.2662504,85.9982336,6401576,1.866628326,180609024,1154322432,1.066644758,626008064,0.104166667,5352296448,879419392,11720.55926,626008064,136.3971984,0,4527661056,99.89583333,0,928240,535998464,8.533158062,0,548.1220749,2.933273084,516,99.79166667,284.4608238,148.0636254,0,14084,0,0,0,0,0,0,0,0,0,1637.966356,0,0,0,0,976.6466063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614.612963,0,0,0,0,0,0,0,0,0,18.06629558,0,0,0,0,0,0,0,0,0,21.66622164,1000000000,100000,100000,100000,1000000000,0,0,0,0,39.73251723,0,0,0,0,18.06629558,0,0,0,0,21.66622164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9658368,135745536,2105344,523390976,2146951168,0,0,0,10.46645169,511124,0,12996608,60547072,23.93284175,13.93304715,12996608,453808128,0,7155712,30322688,3514368,29601792,88752,72665,45.19667734,33557739,499,30638080,0,970350592,5832704,0,32296960,0,0,100.002,0,79.35283298,0,0,0,0,0,48752,0,0,0,0,0,0,0,0,0,0,0,0,0
